"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min"
-5.03,-8.18,-7.17,Inf,-5.2,-5,-7.44,-5
-6.14,-9.27,-7.86,Inf,-5,-6.34,-8.17,-5.88
-10.17,-5.79,-8.34,Inf,-5.06,-5.99,-5.84,-8.31
-11.19,-5,-8.31,Inf,-6.18,-5.17,-5,-8.17
-6.27,-5,-6,Inf,-5.11,-7.83,-5.8,-5
-5,-5,-5,Inf,-5,-6.23,-7.12,-5.08
-5,-5,-5.19,Inf,-6.77,-5.06,-5.66,-6.52
-5,-5,-5.2,Inf,-8.04,-5,-6.32,-6.78
-5,-5,-5.11,Inf,-9.81,-5.11,-5.03,-5
-2,-2.03,-2.25,Inf,-2.86,-2,-2.06,-2
-2,-2.89,-2,Inf,-2,-2.75,-2.53,-2
-2.22,-2.69,-2.14,Inf,-2,-2.52,-3.26,-2
-7.9,-2.68,Inf,-2,-2.03,-2.14,-3.2,-4.47
-5.67,-10.12,Inf,-3.47,-2.39,-2,-2.28,-5.1
-3.3,-11.95,Inf,-5.5,-3.31,-3,-3.88,-6.38
-3,-8.53,Inf,-8.01,-3.88,-3,-8.12,-3.22
-3,-4.02,Inf,-10.18,-3.44,-3.93,-9.86,-5.34
-4.39,-3.19,Inf,-6.96,-3.27,-3,-11.62,-4.72
-6.25,-3.88,Inf,-8.28,-3.08,-4.28,-14.81,-7.19
-5.46,-3,Inf,-10.18,-4.07,-4.17,-12.14,-8.52
-3.14,-3,Inf,-7.9,-9.49,-3,-14.77,-11.68
-4.74,-3.03,Inf,-3.74,-8,-3.03,-16.37,-10.57
-5.59,-3.74,Inf,-4.85,-6.6,-3,-18.26,-9.18
-5.81,-8.08,Inf,-3,-6.49,-6.28,-15,-3.54
-3.33,-9.59,Inf,-3,-7.8,-10.04,-6.64,-4.64
-3.19,-9.96,Inf,-3.93,-5.62,-8.91,-3,-4.64
-6.15,-6.79,Inf,-5.86,-7.75,-6.9,-3.17,-3
-3.17,Inf,-7.55,-8.66,-10.21,-4.01,-3.72,-3.06
-3.2,Inf,-5.04,-7.11,-10.45,-3.28,-7.52,-3.42
-3,Inf,-4.34,-5.79,-9.14,-3.11,-5.73,-6.52
-3.22,Inf,-3.56,-3.61,-11.81,-4.04,-6.72,-11.13
-3.06,Inf,-3.51,-3.36,-13.36,-4.79,-7.58,-13.61
-3.14,Inf,-3.93,-3.11,-12.82,-3,-5.92,-12.23
-3,Inf,-3,-5.04,-9.15,-4.31,-4.88,-10.98
-3.85,Inf,-3.36,-7.57,-4.34,-5.41,-4.77,-7.7
-3.99,Inf,-3.86,-4.72,-6.95,-5.51,-7.27,-7.11
-3.49,Inf,-3.34,-6.37,-4.27,-5.73,-8.94,-7.6
-7.52,Inf,-3.25,-9.34,-3.14,-6.23,-7.45,-4.68
-5.8,Inf,-3.85,-8.01,-5.19,-5.57,-7.37,-3.08
-7.17,Inf,-5.59,-8.03,-7.12,-5.24,-7.41,-4.88
-8.88,Inf,-4.77,-10.32,-5.72,-4.03,-5.34,-4.28
-8.17,Inf,-4.06,-11.28,-7.23,-4.14,-5.44,-4
Inf,-4,-11.23,-5.72,-4.42,-9.44,-4.88,-8.24
Inf,-5.2,-6.15,-6.26,-4,-8.6,-7.89,-6.59
Inf,-4.17,-6.91,-9.76,-4.58,-5.48,-11.38,-6.33
Inf,-4.85,-5.15,-12.55,-4.28,-8.14,-9.3,-6.31
Inf,-5.93,-4.69,-11.91,-4.63,-7.07,-11.19,-5.15
Inf,-6.47,-5.2,-9.35,-4,-9.38,-13.73,-5.07
Inf,-4.19,-5.72,-7.35,-4.85,-10.86,-13.14,-4.11
Inf,-1.61,-1.5,-8.03,-3.81,-10.62,-6.03,-1
Inf,-2.68,-2.33,-8.2,-3.67,-6.35,-2.58,-1
Inf,-8.46,-3.96,-6.14,-3.35,-2.59,-1.11,-2.44
Inf,-10.68,-2.63,-7.59,-5.6,-4.62,-1.39,-5.4
Inf,-11.03,-3.91,-4.76,-9.48,-5.63,-3.38,-5.93
Inf,-10.17,-3.76,-3.36,-12.85,-6.49,-5.63,-10.33
Inf,-7.45,-3,-3,-9.89,-7.12,-6.58,-9.31
Inf,-3.8,-3.41,-3,-5.94,-8.27,-11.37,-10.25
-3.36,-8.13,-3,-6.91,-9.02,-11.87,-7.98,-12.37
-4.42,-7.54,-5.73,-4.11,-7.31,-7.42,-6.86,-9.21
-1.33,-2.23,-4.37,-1.95,-2.83,-3.46,-4.04,-4.51
-2.38,-2.39,-3.17,-4.95,-1.03,-1.63,-2.04,-6.98
-10.75,-3.2,-2.36,-7.52,-1.11,-3.51,-1,-9.59
-9.89,-3.86,-3.12,-9.78,-2.89,-3.85,-1.11,-10.94
-6.92,-7.04,-1.99,-10.72,-3.76,-1.63,-1.09,-8.84
-7.5,-6.33,-3.65,-7.53,-4.26,-1.99,-3.13,-8.74
-7.62,-4.65,-4.49,-8.79,-6.12,-2.67,-7.19,-7.74
-6.79,-7.37,-1.63,-7.44,-7.12,-3.39,-2.6,-6.97
-4.75,-6.82,-1.28,-7.57,-9.51,-1.74,-5.8,-6.65
-5.01,-6.82,-1,-7.04,-8.95,-3.63,-7.67,-7.72
-6.04,-6.19,-2,-6.42,-7.4,-10.13,-4.85,-9.6
-4.14,-3.7,-2.71,-3.34,-12.79,-7.94,-2.41,-6.56
-3.64,-2,-2.96,-2.14,-12.35,-7.11,-2.2,-3.12
-3.04,-4.23,-2,-8.54,-10.3,-4.96,-2.25,-8.32
-2.74,-7.01,-2,-6.8,-12.34,-8.26,-2.97,-2.17
-4.66,-12.04,-6.4,-10.39,-15.48,-13.16,-6.72,-4.96
-7.98,-11.91,-5.47,-13.34,-15.27,-15.41,-4.41,-4.3
-4.22,-7.77,-4,-12.54,-14.37,-14.95,-4,-4
-4,-9.46,-4.3,-5.77,-11.99,-7.49,-4,-5.57
-4.55,-9.16,-6.94,-4.08,-10.59,-4.5,-5.78,-7.1
-4.83,-4.18,-5.94,-2.42,-7.47,-2,-3.64,-6.68
-2,-5.78,-4.36,-4.2,-6.12,-2,-2,-6.32
-2.27,-5.34,-6.83,-2.47,-2.69,-2.08,-2.09,-4.07
-3.98,-4.41,-7.01,-2,-2,-2.6,-5.91,-4.92
-4.02,-6.39,-7.11,-2.06,-3.28,-5.25,-10.04,-6.79
-5.18,-2.27,-5.94,-2,-2.33,-3.1,-7.12,-5.23
-2.5,-2,-3.94,-2.14,-2,-5.17,-3.13,-3.85
-3.88,-4.32,-2.98,-2.44,-4.58,-3.31,-2,-6.56
-4.86,-4.99,-3.04,-8.88,-4.68,-2.19,-6.29,-9.15
-2.19,-3.56,-4.19,-2.7,-5.74,-2,-5.21,-7.34
-1.06,-1.42,-5.86,-2.31,-7.64,-1,-5.39,-8.05
-1,-3.33,-9.36,-2.74,-5.98,-1.11,-7.39,-3.46
-1,-2.04,-8.87,-1.17,-7.15,-2.91,-10.35,-2.59
-3.36,-1.77,-3.22,-5.18,-9.15,-4.83,-10.14,-3.6
-4.98,-6.78,-1.22,-4.28,-4.09,-6.71,-7.18,-4.75
-5.95,-7.6,0,-3.1,-0.94,-8.2,-10.81,-6.47
-4.43,-5.52,-0.11,-4.16,-2.68,-8.85,-10.23,-10.15
-6.07,-4.8,-5.37,-6.55,-4.49,-5.28,-6.09,-9.72
-3.85,-1.77,-6.58,-6.07,-6.57,-3.06,-1.44,-6.69
-2.62,-0.78,-4.45,-3.86,-6.67,-6.74,-0.12,-7.89
-4.55,-2.28,-5.58,-1,-10.68,-12,-1.47,-5.63
-1.9,-5.76,-4.49,-1.22,-8.27,-14.37,-3.58,-6.67
-1.47,-4.6,-2.36,-3.74,-3.62,-12.42,-4.62,-7.34
-5.63,-1.61,-5.42,-1,-10.47,-4.88,-5.75,-2
-5.68,-2.83,-1.39,-1.2,-5.08,-2.83,-10.11,-1.03
-9.66,-7.21,-4.04,-4.27,-7.27,-3,-8.7,-4.38
-5.44,-9.89,-4.07,-4.96,-7.71,-3,-8.94,-3.99
-3.42,-9.69,-5.95,-5.47,-8.11,-5.91,-13.78,-3.72
-7.66,-8.03,-3.79,-7.8,-4.22,-6.41,-15.96,-5.9
-6.18,-5.39,-3,-6.3,-7.44,-5.63,-15.95,-7.32
-6.68,-3.07,-2.14,-2.53,-8.86,-10.39,-7.7,-4.23
-4.2,-5.54,-2.09,-2.19,-6.39,-15.5,-2.88,-10.63
-4.42,-8.24,-4.22,-3.02,-6.32,-13.84,-2,-5.43
-8.81,-6.39,-2.87,-2,-5.32,-12.52,-2,-2.95
-11.13,-2.82,-4.94,-4.94,-2.03,-11.23,-2.71,-2.11
-15.47,-3,-7.7,-7.09,-3.17,-11.35,-5.23,-3.7
-9.8,-3,-6.2,-7.04,-5.63,-9.07,-7.54,-9.02
-3.09,-3.25,-7.32,-7.47,-8.31,-5.34,-8.52,-6.72
-3.39,-8.33,-5.54,-5.95,-3.27,-10.62,-3,-3.14
-3.77,-11.06,-3.94,-6.57,-6.41,-10.06,-6.55,-3.42
-5.82,-10.38,-5.83,-9.5,-5.11,-5.81,-8.84,-6.4
-5.14,-5.95,-5.75,-5.61,-5.36,-5.22,-7.39,-6.18
-5.14,-6.26,-5,-5,-5,-6.72,-10.38,-9.25
-6.82,-5,-8.02,-6.72,-5.6,-5.88,-11.44,-11.14
-6.12,-5,-5.92,-9.75,-9.61,-5.06,-11.54,-10.6
-7.97,-5.28,-9.03,-6.16,-13.06,-6.23,-12.03,-11.29
-10.54,-5.56,-9.88,-5,-11.71,-9.19,-14.85,-9.78
-11.84,-6.25,-10.09,-5.08,-12.55,-6.4,-15.83,-12.11
-10.44,-5,-6.12,-6.2,-16.02,-7.44,-23.34,-8.56
-11.67,-5.11,-5.42,-10.62,-17.73,-5.5,-24.14,-6.2
-13.02,-6,-6.08,-8.43,-19.17,-9.72,-16.92,-6
-8.55,-6.11,-8.25,-7.17,-17.71,-6.55,-7.59,-6.22
-6.11,-6,-10.7,-6,-11.52,-6.14,-6,-6.36
-6,-8.04,-6,-9.51,-6.88,-6,-6.33,-9.98
-6.09,-6,-6.5,-6.11,-8.21,-6,-6,-9.88
-5.36,-5.3,-9.96,-5.41,-5.09,-5,-5,-9.9
-5.91,-6.15,-10.1,-5.25,-5,-5.69,-5,-10.84
-6.05,-8.02,-10.24,-5,-5.36,-5.47,-5,-8.61
-5.17,-7.29,-6.34,-5,-6.13,-5.64,-5,-5
-5,-5.11,-5,-5,-5,-5,-5.25,-5
-6.03,-7.45,-6,-6,-6,-6,-6,-6
-6,-6.14,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6.6,-6,-6,-6,-6,-6,-6
-5,-5.06,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5.11,-5.03,-5,-5,-5.25,-5,-5
-5.09,-5.42,-5,-5,-5,-5,-5,-5
-5,-5.55,-5,-5,-5.11,-5,-5,-5
-6,-6,-6,-6,-6,-6.06,-6,-6
-6,-6,-6,-6,-6,-6,-6.03,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6.14,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6.14,-6,-6
-6,-6,-6,-6,-6,-6.22,-6.08,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6.22,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6.06,-6,-6,-6.95,-6,-6
-5,-5,-5,-5,-5,-7.05,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5.2
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6.06,-6,-6,-6.33
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6.08,-6,-6,-6,-6
-6,-6,-6,-7.34,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6.11,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
-2,-2,-2,-2,-2,-2,-2,-2
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-7,-7,-7,-7,-7,-7,-7,-7
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
